X0,X1,X2,X3,X4,Y
-0.021472567043494796,-0.5495036066143095,-0.16509858273046002,0.0673473906494895,-1.0625748783771214,-0.45528499828562374
-2.200415672482062,-0.5176869654248508,-0.10888068103660026,0.3420219437646256,-1.2083673549599068,0.6818229301252652
-0.6920725504744906,0.025655870054773933,0.2988170933365969,0.42737160225976095,-0.46821674753398923,0.6581179490543771
-1.968796607080243,-0.15129907699240813,0.6907364735927264,0.07434774637988927,-0.29304016444274456,0.3374117646893477
-3.2514384154965383,-1.0103725751144674,0.44552878131643076,-0.3052491715627086,-0.5377344811237512,-1.074057591827313
-0.5301153497723121,-0.9544722274423545,0.25674394434941955,0.11771474512797342,-0.26659904648525723,-0.29489417133615325
1.3335598501027237,0.5939494433518575,0.17629786672134004,-0.5681668360784339,0.7005336276806374,-0.00724486651369316
0.04711990613059292,0.7168530503480942,0.30857287271756323,-0.2510179114522244,0.5594267021136805,-0.1670832850327701
-1.1725457074049794,0.25351644639857285,-0.25904961968888585,-0.5033091755182343,-0.09773783562432065,-0.19315902286689113
-0.9406998682024224,0.09480663733866523,0.15923933468599183,-0.7786898619442103,-0.08435027540706208,-0.4411404354482148
1.1306132302500087,-0.2849516962475277,-0.19809165902686904,0.3785697816513394,-0.02590773032498316,-0.28373002049121077
0.15762662339846478,0.2676545478307922,-0.09053874921464382,-0.16889199089732157,-0.006184778666240374,0.541653786048662
0.04799924156205696,0.012983795952074882,0.18475992673733327,0.1996399993592781,0.0739260789410451,0.6007317013040729
-0.05346178883805718,0.39492715932701106,0.5651437385611627,0.048182884113523325,0.22489311837596052,0.7138913769715927
0.038400261555346496,0.666905770364162,0.2692686156756987,0.1212571491586172,-0.9251230781741112,-0.3293097732911232
0.8054056469437983,0.43802645704221016,0.0355224542214581,0.26192585678356867,-0.9044783273421984,-0.3357092654400981
0.5525672973560755,0.36912159191246624,0.290843500295161,-0.4156327188660455,-0.6516091410817253,-0.7559285347219102
0.21570470002449457,-0.4935411117330222,0.17835634001154116,-0.8189208489212921,-0.4998182453157222,0.26862454319978446
-1.0428683575900106,0.20004230011442453,0.925850743927074,-0.25829590791849427,-1.2044336631105699,0.5508096294027927
0.511108764909727,-0.005229127499127351,0.6809293324879574,0.2752346396321272,-0.6961390172282118,-0.27952097108999086
-0.6842470779924941,-1.0570687969385761,0.6955731378884662,0.8113906440948464,-0.6034174437866613,-0.06783517101752441
1.0938456759004787,-0.9335742881487805,0.043279568610417096,-0.798775490297261,-0.13234769016584105,-0.5595083705595896
-1.2710508217241274,0.3702754421335819,-0.23822111897122486,-0.20375243161391426,-0.030229208839854076,-0.6332555326332401
-0.13762097627558853,0.07325271527400747,0.18166194096614585,-0.40793955228260437,-0.5571522952188666,0.6726136649084753
-0.007358286291270949,-0.8279032853959705,0.3183759095193185,0.05105353476732765,-0.27032409042881,-0.5027379485369803
-1.3246455506441366,-0.48167281886219304,0.5121692749857896,0.277952597485774,-0.1948252963971556,-0.11555302347393759
1.721971643856479,-0.2341688536796579,-0.040563901980492145,-0.21000495220442378,0.4836012681406608,-0.1159221281888767
1.4604067672595522,0.19725782809512538,-0.3965988269367231,0.6154377847127833,0.020980683214082252,0.5253215778908471
-0.46358376160908316,-0.004728949175587416,-0.32773451376360596,0.12485099299528674,0.8157092118714018,0.8063187276291536
0.7717211655645232,0.47362257831806415,-0.0178433437816978,-0.4784932542537938,1.6154457080266535,0.6998385149498528
0.37867606967021183,-0.7169603214134257,-0.21495341864686962,0.39743650619064025,0.6555786883392452,0.502000818590886
-2.613559463345258,1.0046662606536996,0.29203302736088965,0.035538835625014566,0.8169922924326619,0.19760665871289967
0.2503980162775905,0.7993215657052624,-0.22590339230101142,0.25913803690136805,0.23159555438421597,-0.04969230564681759
-0.061344079833248494,-0.1919795367177622,0.06771299362334571,0.11051551149437706,0.024342056761951447,0.3809953054392831
0.08321735347453037,0.7222691121128779,-0.7513883474443257,-0.6105213946519971,-0.5434066109547908,0.04041957610733751
-1.0768749198271783,-0.7767255990800208,-0.07066621656800753,-0.31856187583832735,0.047891217672762054,0.2595762719712305
-0.2693470462204049,-0.4366866639484355,0.3647715219554136,0.42024051045368094,-0.29853480677059463,-0.040883286788497286
-0.17825876338229713,-0.009127536116493362,0.3674220390022145,-0.012027519352790478,-0.4536609817341165,0.32489854390810713
1.1880942172123188,-0.31177865514088304,-0.4408454634543457,-0.4450472661348128,-0.1687001047975637,0.09753659529316214
0.33442706039101433,0.05855187374279186,-0.20296381378770254,-0.5194126322895217,-0.2895293859542819,-0.3919069961242184
-0.005555030202663769,0.2635215904588596,0.1142251759956449,-0.48460439873254363,-0.002755763914304432,-0.9265741409865056
1.5289699979109401,0.8462760649493785,0.1766464590269514,0.25718027049986586,0.22619838176084422,-0.47270295390229977
-0.5552479297636472,-0.461853156599833,0.4913380969643641,1.0959624364664111,-0.3097158829929382,0.7735504368682842
-0.3894303048753847,0.5471096986340338,0.6031443643857839,0.03421848872576906,0.1269171848523643,0.7701220969664611
-1.8167550113390598,0.6461897460329241,-0.21206974280612456,0.7054390333647693,-0.6326219028478692,0.5973161223275072
1.5691058462836123,-0.5955514861345202,0.006998380457585829,0.5674921073587555,-0.23322265409751367,0.9993298683815728
0.9643323681944285,0.2827740521835074,0.2564519124798977,0.20054335638682969,0.0714513066871444,0.24234583605838925
0.9168480445117076,0.9176466399323766,-0.4562394811973355,-0.18202792083086594,0.29074215257547265,0.18546733966122503
0.6688984464469374,0.41746648149322596,0.21785211385634468,-0.7935734246840052,0.6240226590905817,0.7286419529860103
0.110148587663652,0.5364458894262996,-0.48291120050190695,-0.08649856501391093,-0.10033962960706005,0.3378619755462179
0.21548893918232892,0.22922655041978857,1.3326137266244742,-0.44896049654644976,0.3384202103884415,-0.03421402906569199
-0.2520065902673078,-0.24412089883457863,0.13447592003668696,-0.1569613501677784,-0.09708781306887193,-0.14640918602570474
-0.20360042572294623,-0.6025759565139952,-0.4330489739675889,0.1700785110926546,-0.7580924570156484,-0.17938381368687698
0.05430361171369427,-0.4967523135643028,0.29644567717363224,0.359348144658887,0.1431733807257769,-1.0137744427506146
1.5118295115637772,-0.0009447061695025544,1.2897346071060036,-0.516820800235115,0.6692888399568683,0.035712158325953175
0.5556879018080786,0.6323991355779586,-0.29016946068866023,0.029753152953490694,-0.055006798074743735,-0.45277750921759147
-0.058460125758861455,0.0809240178629298,0.3302850592241121,-0.2633802211731092,-0.5468204044847441,-0.03234448588002575
-0.5793920504433961,0.472893279093483,0.39684040958727107,-0.22453194027582038,-0.7698499193076591,0.9381123137359813
-0.6349984874116595,-0.8436800276503522,-0.34856518986795426,-0.47076481625403355,-0.08194925048926227,0.27377586288259803
1.6027050111724899,0.42464716520299284,0.1644968201717355,-0.21611248483156473,-0.6781061019400434,-0.628902598059349
0.5066873042271038,-1.0549455319905703,0.2721378399614871,0.6718736350430881,-0.04171221023924959,0.4492398560196806
0.06755055831065467,-0.702635057059612,-0.07672782045272164,-0.6450509958597853,-0.5329330565146234,-0.09174862564182312
-0.34618184215272274,-0.4930601919323858,-0.20890055285801787,0.6445140959702932,-0.8322245031415376,-0.8449388827773558
-1.1090534117005277,-0.19576070964347037,-0.3966743991685184,0.053762522974826546,0.25919078252242933,-0.34192142349073124
-0.06686155746989603,-0.041498204970963654,-0.9745425904070287,-0.06067163850330669,-0.45567586948323124,0.08216972541756788
0.873658034470201,-0.16089976828666472,-0.21138893153110494,-0.38885525778392666,-0.11637715499316917,-1.126545049972652
-0.39253724683749003,-0.3304266503854042,-0.3661323783434542,-0.09791723952547321,-0.5352631890735545,-0.8738855017010728
-0.2272425830005601,-0.2369289458421206,-0.7383214000349599,-0.2200563477852239,-0.3177901267608042,0.011719648340969169
-0.22103435143897837,-0.1656465769845559,-0.47888805619388053,0.8141908328453321,-0.668851607154002,-0.5676430067795233
0.10959436799816868,0.26651462942661486,0.34362584607555785,-0.30128704721696564,0.3544621427103072,1.2339753526330308
-1.593010878745609,0.10857671413555647,0.22998765217421643,0.2726828761653202,0.05033661800057612,0.06495772509267272
-0.235398351965091,-0.25893977611278785,0.026545485731113205,-0.408517615414246,0.6669627669733204,0.5707717286067141
-0.8543955181540714,-0.09676222033178872,0.3650714332627625,0.43015079488270935,0.8804701512551933,-0.07776024946113039
0.8845850325626053,0.47946879250764474,1.063823434400847,-0.12339076065219028,-0.18390875464822065,-0.6808799753093977
-0.7705986765648598,-0.2961723199681726,0.17446774780710445,-0.11051446972479503,0.4715776982264385,0.6724551671873867
0.5770467473006955,-0.059708913720760703,0.5816722107366912,-0.041288882339352434,0.7291808255864494,0.29342039000264575
1.5244374527267601,0.6832498787573987,-0.03718095905606578,0.612783622112291,-0.010075172701513313,-0.6283782731091916
-0.3135962612816255,-0.4110257884777171,-1.317374687153638,-0.06396203940815869,-0.7301958099795927,0.9629879798603238
-0.6015762521234661,-0.2909161889485008,-0.7319379372316499,-0.19523246194806232,-0.7152676630835682,-0.29566045973177174
0.1914322591260928,-0.020981073418435192,-0.6867531995823581,-0.2594793615981962,0.9825377619431949,-0.751109802845285
-0.0020290276090286124,0.1213773844309074,-0.5624657063457636,-0.2902477600781928,-0.33116867852793846,0.3255824559623848
-0.9936163473397114,-0.7250484235334198,-0.4945330112664633,-0.4945501353658054,-0.5608572298097488,-0.07645069837104676
0.4609194157133795,-0.5451365501635679,-0.3548310572039681,0.5491698476877874,0.2866971989359533,-0.5042859521746698
2.015516053475408,-0.35048509323911387,-0.1797333722113365,0.364272524648967,-0.8608035313771811,0.5914959401494735
-0.25811199526572426,-0.5506360917328861,0.01335771648107209,-0.12649251727522862,-0.049138108244502765,-0.39606335796503744
-0.2028761960646632,-0.1231164687554448,0.4940282431284476,-0.13393084016815524,0.1468296384145119,-0.1027258687355675
-1.0449320235690858,0.7735916528800484,0.4085718937854639,0.08152351366164358,-0.342606163447282,-0.12220266518358296
0.3190884516865476,-0.2299015036231405,0.9429287838740187,0.3250178047999336,0.3407054170849268,-0.03822476605278835
-1.2469762247076281,0.6818932184576875,0.15104293028615134,-0.8352378435618883,-0.9598130149327788,0.3327038367194859
-1.1069310243514836,-0.48718307420959783,-0.3398169799950925,0.14261317435095733,-0.969392241375179,0.3810940332500096
1.2796672718437896,-0.05857331449296693,0.7159073524996588,-0.1814520255945239,-0.30538909180176793,0.1215960814926601
-0.9054530593946442,-0.21384047509836984,0.43458805276490287,-0.03949861420656159,-0.38428664786850225,-0.012165172669930335
1.0813575693313382,-0.5118174406377064,0.41798961584502503,0.26646225349473435,-0.4465885092976467,-0.9923792357579408
1.524358003782807,-1.3278205123649878,-0.1001085174910939,-0.3520978400864663,0.5530145433907081,0.1433541316837505
0.2593264574767428,-0.7449785443459278,-0.8752148609494114,0.6211479304807193,1.5755783323740178,-0.15886076054485154
0.5533914028508236,0.6205881022179545,0.02056875248341078,-0.13069425349351102,0.6769963801202858,0.20613437515815844
1.9522509436867783,0.7339545626707986,-0.5496480798188733,-0.44125350945904385,0.2015612232804506,0.1379408817531496
-0.19672840206571665,0.5843812667226511,-0.19269162714189472,-0.004886214367326808,-0.570113558294101,-0.49392365337640437
-0.5930057969416156,-0.5601240996398378,-0.11983038560290529,-0.00871396328347503,-0.6727243648965975,-0.006171186262776407
-1.3532310647829418,0.05864339901278892,0.42234061716577287,0.005988178025400033,-0.6886914435703002,0.08832429922901486
0.041707080346346355,-0.8002632558822708,-0.059497020408748824,0.23986015047805534,-0.5969876953268387,0.506478937383035
1.4791442109183066,-0.20742034814764151,1.0298457711715874,-0.0677235607278374,0.34676991140342917,-0.1898621402416886
0.9595953814008653,0.5744075923263464,0.5010540303437404,-0.40946829211123226,0.9051232053777722,-0.49535690027118684
-0.9420912414179574,0.30503025115374643,0.9341679669581728,0.5752676985726967,0.6066016700731404,-0.012939820041584588
-0.855375383832596,-0.4737727991004305,0.3271962282359625,0.4454351174550931,0.07271506442036055,-0.19141699889196762
-0.5041712293409636,0.3343148855476893,-0.120748245592801,-0.08168894867882817,-0.3355784091571511,-0.09838135729615091
0.2922680824953417,-0.7816591240701081,-0.900104019745707,0.10875002069877364,-0.2115077286959238,0.3512748486059019
-0.20531142710368377,0.08684352467300782,-0.45875075124045167,0.48458075188972594,0.9158179785802387,-0.35433978963788343
0.21445394544308127,0.8406462684482037,-0.32575441388935955,-0.5344079808781117,0.9408681196182354,0.7731832179507728
0.2967393780454473,0.5918170352983667,0.09403439356890875,-0.5935533705512677,0.9507840961635845,-0.29583365669860545
-0.2987735866784475,-0.15953685505662674,0.9593124613569292,0.15873070464955402,0.6016039824053154,-0.06339292867852947
-0.040173941602943734,-0.33201660791454696,-0.4420507472223661,0.05515102446593157,-0.8442920946525957,-0.05626594023088888
0.20659237721603418,-0.14307880781710486,-0.3456049689238352,-0.789634109447397,-0.2798069704283197,-0.3277251460348475
-0.08396970353317602,-0.3807276843173909,-0.5867598096390598,-0.03184177769245701,-0.7565009741087408,-0.5348791567490296
0.5035208649940508,0.4462955515035259,-1.0207135615373923,-0.3436334413675352,-0.6198252443756731,-1.0847198109163725
1.8708757733280048,-0.13009721328358445,-0.3727359960626603,-0.6073259869943134,-0.01159854178040104,0.6293714169761415
0.5919722847708305,-0.2503496850065039,-0.5790340922842545,-0.02650803265590832,-0.5732374980105098,0.03605699126435169
0.05581054640855185,0.07485143860219873,0.022398866702045328,0.08333218027344529,-0.29786838453450043,0.2871789278339675
-1.6861186233619148,0.13880870580164084,-0.690734964053574,-0.555446172861904,-0.9360211886258124,-0.07251586496699616
0.38795708601520174,-0.5857397425094427,-0.39441885803450294,0.5234926088269805,-0.7119860146401378,-1.4036939999136266
-1.9466784117672074,-0.33724239251742927,0.24472738834416302,0.07326946192933227,0.7915931640767139,0.2211385958366392
-1.409034086156122,0.4049472920550246,1.036790964456091,-0.10337296743557566,-0.19822789252114442,0.10665298768117468
0.8546392524687652,-0.2853961481588341,0.5979888304428017,0.1665468549466723,0.23071261161486786,-0.13355200194480737
0.7062350601366643,0.07819201030391251,-0.033150836616622215,-0.528725794992045,0.044586385470978235,0.6804102427377565
-0.14993899834888477,0.46734017055583144,-0.08411746341809566,-0.30022037385987116,-0.6695571887212856,0.08956555555786178
-1.7100111061522156,-0.2645772954761189,-0.05056722001402708,-0.24382612527623668,-0.20947048083616412,0.18078909637562104
-0.37134851689085024,-0.09671763517572499,0.9912624168522504,0.17867521745386664,-1.223538162834707,-0.7824125857967801
-0.678738318216024,-0.5982226398195059,-0.18954281415385132,0.7980426697623133,0.46768887475179355,0.28132116102422466
0.6368407461302101,0.5084456728750553,-0.05670087689586929,0.5115481702755172,0.471829693400119,0.17819140676170514
2.2577305324275314,0.7970452572342623,0.043954875277158086,0.31669703643376446,0.324058605166949,0.00867589517393852
0.21693048795465586,-0.06397556147566519,-0.2958369609910689,-0.138332899053991,0.3274037146221622,0.1269461780545615
-0.7793111280321169,0.5849867599362981,-0.27873991025643774,0.010316596807117816,0.3755156773886217,0.9437065182984552
-1.1705515303032201,0.6118646043182444,-0.17757664882261837,0.14161826779093478,1.7844694168578503,0.10560187265581727
-0.05609428076827262,0.5576703297701724,-1.501035334530275,0.7309527788932074,0.8146689021045901,-0.26610870580520085
-0.17679319351358783,0.6656358768995072,0.20242551439477952,-1.3089175707132508,0.28171224825858654,0.696498500174094
-1.1515191595274716,0.19935991753791382,-0.07065326976814928,-0.40973625889151044,0.48207082920668426,0.34930831649891825
0.1163552356921842,0.6643478552152375,0.3119877347667195,0.435457075988227,0.5394195126680067,-0.05518438748680973
-1.1509135213108617,0.8248264158599454,-0.5228348690009139,0.35672290952044117,-0.42277137974044326,0.6238062172959299
1.1121072717293008,-0.22401174717607578,-0.478741562100245,-0.2856402863827445,-0.195607140900089,0.28807254989701414
1.0626506057881553,-0.3575771033176839,0.8427876451939846,-0.4832893475357379,0.016476398726086722,-0.6115099977053835
1.0847512652964209,-0.07745686680663884,0.7812570629889763,-0.08479227014911712,0.3874300586222118,-0.5603882360782863
-0.4740504706085282,0.36609535335699106,-0.16328961832349898,0.9693622977175338,0.8445581490544909,-0.45847617181425065
0.5145205633180888,0.2855587787677293,-0.15041149334331633,-0.5760008608403363,0.8637641837542921,0.1329673201517927
-0.13206950521935684,0.35041234000506394,-0.02483071385128619,0.38636108632165495,0.6035657563307504,0.4373176939509733
-0.38881206140248165,0.20861945086309258,0.1489742150142185,0.21736470657966434,0.315228830841289,0.824604795437257
-0.3391456571420661,0.05087878513163946,0.10478951491460842,-0.5537422100894717,0.38261353213234184,-0.2883596212068453
-1.2997152730341506,0.8507754490979508,0.4352777601572027,0.024305418714305548,0.4148082736865254,0.24141725598208355
-1.4438636958951212,-0.013238020605515904,0.8791473453571206,0.055786940054216375,0.7046292192256914,0.5850738067956703
0.7943147908760457,0.7539654963377275,-0.05336067246991799,-0.19641532221757255,0.5894588671650084,1.0006490719596697
-0.19123540391952007,0.20919486221328526,-0.17204231073766071,-0.29739165823163444,0.1932504457145186,0.5827422486609626
0.21642485112762316,0.3568394790844771,-0.07600821507101724,0.20247916725753468,0.9273111512019109,-0.10420866899941145
1.0017103884541199,0.06240349977991999,-0.7451204647826982,0.371244351010847,0.41890387626697984,0.2798739107480002
-1.7331324950160742,0.5663273193452953,0.46031119414215166,0.07598851531165604,0.5771070935625627,0.2902760074786158
-0.784130073815894,0.015573847741201019,0.5567920306687303,0.28815265254856326,0.7498879552381916,1.6807354093548732
0.17533484346507067,0.0811282246619458,0.23355100188663797,-0.576390701769078,0.24717226981703846,0.719048583234718
0.39209478666557296,0.8820358275796584,0.14725821009462758,1.0103073497596082,0.27339993522930994,-0.6261523055105722
-0.3770744504010968,0.31823417008626265,0.6009083605184221,0.23745194672217054,0.448622685333655,0.9225755112934741
1.0291792326978486,0.38467984027703006,1.096095748832773,0.5667000331707214,0.5326355315265496,0.7354607963881783
0.2103949388296369,0.9855461206746075,0.7794445042447831,0.3524971118794358,0.4310953061066509,0.41397630126272394
-1.2133821388278598,-0.18094804438513623,-0.03745202447416218,0.3130456012237282,0.0449456512613402,0.8622449182917586
-0.9307637759906452,0.2877050669934936,-1.0426831332095299,0.07008701622645956,0.03303098564307956,-0.45932443004688955
0.8054710604946225,-0.47049108105722987,0.11437108788824757,-0.5362642001494833,-0.3303532591021012,0.19466354081764092
0.4638314564560598,-0.1036165004359618,0.5498779872395114,-0.49539498777516433,0.41881217918342817,-0.8241420563753148
-1.899061239006601,-0.4768795682385185,-0.1729469338896149,0.025158280102341786,0.12114050313446495,0.06294430427180281
1.3477123038624088,-0.30280226318958164,-0.16030681079111286,-0.5525975635196712,0.29126656476026813,-0.5940725691858102
0.5980270310938874,-0.014409896996143895,0.49887592089900595,0.4988402738156412,0.6610856042246249,-0.5647630284647142
1.3433429876964984,0.14963516313395434,1.0057734038698087,0.3158608382737534,0.5722221481911585,-0.19615117229436924
-0.383700881075084,0.4013520249078264,0.03526173922506404,0.03141105526787585,-0.4391666851691327,0.17756880281618764
-0.2957062213323259,-0.41098465957858865,-0.18729519587215473,-0.28441164666105584,0.4993589969565442,0.876431793419585
-1.126457084751319,-0.427760123710992,0.6169942855486742,-0.2129429877888729,0.4191088900682879,-0.05390387980204786
2.5369295701318877,-0.3145563863522187,0.317358897376721,0.17897844696075882,0.9865922340952546,-0.6553498991800872
-0.17545422540714875,0.8265986990084508,0.8202001578238843,-0.29395117821089883,0.45573763567525327,-0.8218918587965038
1.5875331920819455,-0.16083442260564187,-0.1450914640703999,0.717476268165184,-0.07548070321523631,1.0478339762216062
-0.6472924513872795,-0.09251327706426676,0.06397750759284657,-0.2662226687560586,-0.5548378941897318,0.9175270846148129
0.16384119233310074,-0.45098022679472977,0.1899605111505197,-0.8066002112773596,-0.03270067702502341,-0.5475642086242529
-1.67135248657008,0.019005768669709704,-0.4633358338218327,-0.35063487128327436,0.1687770632215258,-0.7875326693429385
-0.382867148766769,-0.2672777228238858,0.5515704591835815,-0.09441903314074646,-0.39528299807014655,-0.47841895187595407
0.9837549084000277,0.47204018197734665,0.0614115513838632,-0.7633954366220519,0.06808285294700156,-0.2072564224136911
-1.2517438155744967,-0.034085316120434216,0.05142503717462779,-0.12600213040028777,-0.007924627312750558,0.47996234274753197
1.072227544934612,-0.004800099437950544,-0.2068562954238598,0.04238473876173931,-0.06762027981841204,-0.15628393020883663
0.3372378158484627,0.029141000147103982,0.3961948103377636,-0.020233735601343627,-0.03814953842261512,-0.4874383748765429
-1.0439509249842558,0.05418568596329397,-0.21688621286820298,-0.28135642837392943,-0.5440783287406129,-0.5213028392982133
-0.5015972714256735,-0.991131153152216,0.010609842585650148,0.6717558851769712,-0.00952330385662048,-0.06389059267575428
-0.4590656767054133,0.022211221271292807,-0.04727875286620766,-0.2452240948618316,0.5286259438839707,0.7713108433923956
-0.04951933794250218,0.6193984183150715,-0.5608372732979865,-0.42822573401171105,0.21550253491338123,-0.13577689232637916
-0.5361439659430923,-0.23062464870464378,-0.08713618181444588,-0.1406482533373034,1.308574933610826,0.5297023227025612
-0.8272879008045365,0.6217875199633665,-0.0030454137022462024,0.05005349114283279,0.05286382347179608,0.02818151271528546
-0.30458770251481737,0.194780766003911,0.564210354033742,0.1235717125480951,0.5330300980680773,-0.15614194926101477
-1.026889738609049,0.12191976917929351,0.21494776492968107,0.07750755310888147,0.3766758477124744,-0.24636281470587962
-1.289526572643077,0.055956865307313225,0.8746370823589578,0.16931563841960764,1.2643775273800306,-0.012924758422898211
-0.04817648250735862,0.4850422790071976,1.0687490666497665,-0.0723355189899861,0.8496872093160929,0.1643640483264483
0.8828742255545683,0.0992588423931392,0.0341892607224038,0.39538872071790004,0.7626098504053764,0.3269087289674916
-1.529371705117365,0.7710215254398883,0.5645661934850839,-0.36775333745667016,0.3728085113576945,0.5224331520623173
0.0035081514639604466,0.23856727298469332,0.17023483507334486,0.5268688894093463,0.28351320703640803,-0.6942946705211712
-0.6499561948012956,0.64656177468725,0.24665828842632168,-0.7748829166947074,-0.6054927168879847,-0.1480029723774013
-0.9771454371346897,-0.8260871529454674,-0.7136104381401891,0.10138373887676921,0.5168716910999379,-0.18991242888338156
0.8534376527146189,0.5407437529274809,-1.2566864212391191,0.13261921762006085,0.08979184804116988,0.015441200495741825
-0.5181696890906662,-0.10025192767116213,-0.809305593995998,-0.10041354271250533,0.048325154394363745,1.3269498387804681
1.4983016830648794,-0.21840323003788983,-0.22353250213916234,-0.2737950961702595,0.12138320923726605,0.631718077110537
-0.7798393641463933,0.033338723793309655,-0.6678854771341668,-0.15343709570837172,-0.39587931900766654,0.7375345497515315
0.38650199362583243,0.06394680834259245,-1.5170587019367094,-0.45599069023135974,-0.017258596439987395,-0.3636601675439125
-0.22728300655720315,-0.3785590267300587,-0.5422243684669911,-0.665642775795891,0.8061272518064964,0.3422065988635125
-0.7540218091263632,-0.5117453871470365,0.49075944510008945,0.6525881628733028,0.235547830225526,-0.5926577208668671
0.5876750425777528,-0.01257723184238807,0.8073288611380832,-0.26866543361598355,0.0960329815019537,0.6907105418269386
-0.15498257307480726,-0.3171359225493129,1.1208900695683195,0.707277644424339,-1.0209083186384826,-0.2986592395373211
0.6032105807136467,-0.4639213291775115,-0.11979166703463295,-0.1633540913185879,-0.5082212906595761,-0.1471519373279702
-0.047291507216996057,-0.13845356554279648,-0.21493433088695793,-0.3056450786900442,-0.48206452310529946,-0.4885165834092662
-1.0858162553014383,-0.11141450231971181,-0.1795041132234407,-0.033464663493777955,0.41183819162441054,0.06276381452560242
-0.10206924318890695,0.4313793662814524,0.1133070868263067,0.724564054724201,0.7498365241074012,0.5920739563772159
0.05195516951614051,0.7111234702079772,0.03615283883497139,0.2237590317143251,0.167663441117649,0.5013687586904486
0.9584629538811972,0.23856571030917667,-0.720399346357147,0.3173351024583775,-0.832355200611375,0.9178954358565639
-0.9062690073351785,-0.5942133094034956,-1.0037855549105028,0.09521670509003771,0.10249432091589672,0.4784191545030228
-0.03932985326730542,-0.7680327327596688,-0.9031359952401112,-0.15793426051822057,-0.2444153640338011,-1.219712333182954
-1.721878730230039,0.2230368975294649,-0.232889431886109,0.3853901947429875,-0.09149922398608258,-0.8413722031709777
0.6514930603433157,0.18894470304426825,0.056655816931121816,0.10796915859141641,-0.2409621688679835,-0.20630839779892762
-1.0814829746406458,-0.2637626426707249,0.029427448297148318,0.3617093161761504,-0.09281406105855494,1.0130799356148226
-1.8063595210836054,-0.9546845765317722,-0.16915313237626772,-0.05428441426901177,-0.22175627206274534,-0.23166520921926184
-0.0592168342747372,0.1064056923558066,-1.1651661399622515,-0.2371219345825573,0.03336869857421773,-0.7808306762566958
1.1056849586628463,-0.5869670712332666,-1.0658249763672094,-0.16869762461656376,0.39795541185947825,0.9445307254740989
-1.5244469482118754,0.16347661401995717,-0.5071185211776733,-0.2508088890045035,0.43294363173515077,-0.43599493619639845
-1.0880355853884272,0.37531506858044383,-0.05032242248391533,0.46894830503956014,-0.2948490040321503,0.5326071133301324
-0.7432748910532813,-0.8153506768161447,-0.8165338512265239,0.4218517152891707,-0.635064296543435,0.7179330385521017
-1.1294966463420033,-0.7878157935433412,-0.05669664527788165,0.2637795926712078,-0.756707301060154,-0.26997789252450194
0.37942788833458474,-0.10226998118031655,-0.45547502813737495,0.10683959084281006,-0.30726570784719753,-0.8868674073988457
-0.8073674450444858,-0.11069333320971962,-1.284068594825341,-0.08773002218978572,-0.28307282745186524,-0.2328012206485733
-0.7215147364602021,-0.1845490130938303,-0.9877568956066132,0.09903647164129889,0.21628259209853934,-0.5872698186953952
0.5833053986823111,-0.2752349361495412,-0.8040892844773212,-0.4399182440999837,0.19004024337324327,-0.2356903200474514
-0.7555146309686842,0.6959275731788246,0.19844074402786888,0.0248506504855103,0.19049601081708695,-0.49614093975881324
0.43278009778072224,0.6864209506889287,-0.5968983203303858,0.1793552438944995,-0.19286426777255808,0.794057355221318
-0.9713851718820432,-0.19561819913203368,0.05409975591113153,-0.09572980010426359,-0.10120485387089583,0.8192457132545552
-1.2121385142152894,0.0012315429104648792,0.25598298470949127,-0.31167758136498624,0.1953836789480183,-0.2864605499150946
-1.8354492891909227,-0.7256892676120017,-0.34273504574138336,-0.08703522724988111,0.6000207722548923,1.0696736608193678
1.861202786911729,0.30128040752159924,-0.34213479798954427,0.6028022461733739,-0.2673819247755995,-0.5504528603468459
-0.32025903213099666,-0.3042906263886833,0.1356070013543194,1.2240376656505325,-0.08371446791451824,0.4574644618016219
0.24393336794842915,0.10216940329808061,-0.20077536896819995,0.14924458145021624,-0.28684889884451714,0.6930464969678989
-0.0310495089807992,0.04714956420556726,-0.02981566797516376,-0.13076492044705285,-0.8592335343988275,-0.02205060727446742
0.15996175700726273,-0.6779058985743398,-0.7563630580569601,-0.015077565734466003,-0.7163791375725399,-0.7507257527447799
0.04968647937437248,-0.7959470703195392,-0.3528533827197933,-0.07040250403706155,-0.29602157339494894,-0.8415513472090148
1.9082170392026987,-0.30783092714772264,0.27738055483901103,-0.5659122852169521,-1.4121427361175793,-0.7215650428188484
-1.0389265909571472,-0.41200804166213056,0.5620606956213243,-0.36779513377914586,-1.02137700775816,0.5586778332471009
-1.557462106098177,-0.9519293914680454,0.7376285123535258,-0.5214822825779081,0.052907189363470386,0.14555589528612156
-1.0119596684843548,0.16521505547446064,0.27163016577929777,-0.7478303984923391,-0.10250743094913423,-0.393317119772758
-1.3347090097585461,-0.3294417198860481,0.1449770642308506,0.22099903226942194,0.18836635730391063,-0.5524439408367681
0.7469620524819425,0.47588772948410263,0.549678830567718,0.18986894366747534,0.6590062722041425,0.20764270827685627
0.8203782095377569,0.21981718313608378,-1.0781242822593837,0.12953289096485238,0.7469452389851243,0.21962714399782446
-0.9613155451503265,0.6206680686310889,-1.2346306479303872,0.48400125168072466,0.10415593599543538,-0.12775766348495554
